# target=instancias/bach.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
2477	125.306	352.423
2479	125.417	352.421
2480	125.471	352.42
2481	125.527	352.268
2482	125.582	351.972
2484	125.696	351.969
2485	125.751	351.958
2486	125.807	351.951
2487	125.873	351.935
2489	125.99	351.934
2490	126.046	351.933
2491	126.103	351.905
2492	126.159	351.905
2494	126.283	351.368
2495	126.339	351.285
2496	126.397	351.284
2497	126.451	351.282
2498	126.508	351.058
2500	126.617	351.056
2501	126.672	351.049
2502	126.728	351.007
2503	126.784	351.004
2504	126.84	350.985
2505	126.895	350.965
2506	126.949	350.965
2507	127.004	350.962
2509	127.113	350.95
2510	127.168	350.95
2512	127.278	350.944
2514	127.388	350.944
2515	127.445	350.913
2516	127.499	350.821
2517	127.553	350.819
2518	127.608	350.818
2519	127.662	350.818
2520	127.74	350.799
2521	127.84	350.789
2522	127.917	350.747
2523	127.995	350.745
2524	128.058	350.74
2526	128.174	350.738
2527	128.233	350.595
2528	128.373	350.595
2529	128.434	350.561
2530	128.495	348.714
2531	128.552	348.64
2532	128.609	348.639
2533	128.666	348.635
2535	128.781	348.63
2536	128.847	348.628
2537	128.915	348.626
2538	128.972	348.616
2539	129.09	348.614
2540	129.169	348.52
2541	129.224	348.517
2542	129.278	348.513
2545	129.442	348.511
2546	129.499	348.475
2547	129.555	348.352
2550	129.72	348.341
2551	129.774	348.328
2553	129.884	348.307
2554	129.939	348.212
2555	129.995	348.211
2556	130.05	348.061
2557	130.104	348.037
2559	130.216	347.941
2560	130.278	347.663
2562	130.407	345.586
2563	130.462	345.585
2564	130.521	345.577
2565	130.577	345.554
2566	130.637	345.112
2568	130.76	345.103
2570	130.879	345.093
2573	131.044	345.092
2575	131.154	345.01
2576	131.21	344.97
2578	131.32	344.868
2580	131.435	344.825
2581	131.492	335.95
2584	131.661	335.927
2585	131.717	335.924
2586	131.772	335.92
2587	131.827	335.835
2591	132.049	335.754
2592	132.105	335.731
2593	132.16	335.717
2594	132.216	335.714
2595	132.271	335.438
2596	132.328	335.432
2597	132.384	334.84
2598	132.439	334.759
2599	132.497	334.691
2600	132.553	334.69
2602	132.666	334.688
2603	132.726	334.687
2604	132.783	334.672
2607	132.957	334.668
2609	133.091	334.509
2610	133.161	334.326
2611	133.235	333.995
2613	133.355	333.994
2614	133.411	333.901
2615	133.471	333.898
2617	133.591	333.892
2618	133.647	333.147
2619	133.702	333.14
2620	133.758	333.138
2621	133.815	332.993
2622	133.871	332.872
2623	133.927	332.658
2624	133.987	332.643
2627	134.156	332.638
2629	134.271	332.594
2631	134.385	332.443
2632	134.443	332.426
2633	134.501	332.425
2634	134.558	332.331
2635	134.615	332.316
2636	134.673	332.314
2637	134.735	332.3
2638	134.799	332.224
2639	134.859	332.124
2640	134.917	332.123
2641	134.974	332.107
2642	135.032	332.097
2643	135.09	332.014
2646	135.259	327.73
2649	135.429	327.726
2651	135.545	327.479
2652	135.602	327.424
2653	135.659	327.418
2656	135.828	327.417
2657	135.884	327.38
2659	136.002	327.147
2661	136.116	326.959
2662	136.175	326.952
2665	136.35	326.894
2666	136.407	326.881
2668	136.522	324.867
2669	136.582	324.859
2670	136.638	324.796
2672	136.752	324.778
2673	136.808	324.757
2674	136.865	324.002
2676	136.988	323.786
2677	137.058	323.77
2678	137.117	323.767
2680	137.232	323.766
2681	137.288	323.707
2682	137.352	323.665
2684	137.524	323.655
2685	137.592	323.326
2686	137.659	322.56
2688	137.791	322.284
2689	137.853	322.255
2691	137.977	322.246
2692	138.034	322.231
2694	138.158	322.216
2696	138.274	320.703
2697	138.331	320.034
2698	138.389	319.996
2699	138.449	319.995
2700	138.511	319.943
2702	138.627	319.931
2703	138.685	319.93
2704	138.74	319.179
2706	138.859	319.176
2707	138.92	319.168
2709	139.04	319.157
2710	139.103	319.09
2711	139.164	319.038
2712	139.221	319.035
2715	139.392	319.025
2717	139.503	318.445
2719	139.62	317.993
2720	139.678	317.945
2721	139.736	317.943
2722	139.793	317.934
2723	139.849	317.897
2724	139.907	317.886
2725	139.967	317.773
2726	140.024	317.697
2727	140.082	317.693
2728	140.15	317.693
2729	140.22	317.606
2730	140.312	317.6
2731	140.399	317.239
2732	140.467	317.236
2733	140.529	317.229
2734	140.588	317.213
2735	140.645	316.812
2736	140.703	316.003
2737	140.773	315.999
2738	140.834	315.786
2739	140.892	315.714
2740	140.965	315.709
2741	141.089	315.706
2742	141.176	315.705
2743	141.242	315.49
2744	141.306	315.473
2745	141.368	315.463
2747	141.486	315.442
2748	141.55	315.442
2750	141.667	315.432
2751	141.724	315.232
2752	141.784	315.231
2753	141.842	315.189
2754	141.902	315.188
2755	141.959	315.175
2756	142.017	315.175
2757	142.076	315.168
2758	142.133	315.167
2759	142.191	315.165
2760	142.248	315.15
2761	142.305	315.144
2762	142.363	315.132
2763	142.422	315.122
2764	142.48	315.075
2765	142.537	315.074
2766	142.599	314.898
2767	142.658	314.504
2768	142.717	314.504
2769	142.777	314.503
2770	142.844	313.46
2771	142.911	313.456
2772	142.978	313.44
2773	143.036	313.128
2774	143.098	313.127
2775	143.154	313.125
2776	143.211	313.121
2778	143.331	313.116
2779	143.392	313.109
2780	143.449	313.102
2781	143.506	312.946
2782	143.561	312.887
2783	143.618	312.875
2784	143.68	312.631
2785	143.74	312.15
2786	143.799	312.114
2787	143.865	312.113
2788	143.925	312.113
2790	144.041	312.057
2791	144.102	311.966
2792	144.179	311.892
2793	144.24	311.873
2794	144.303	311.862
2796	144.469	311.333
2797	144.544	310.955
2798	144.633	310.815
2799	144.716	310.811
2803	144.952	310.811
2804	145.009	310.411
2805	145.069	309.737
2806	145.129	306.491
2807	145.193	306.482
2808	145.255	306.474
2809	145.314	306.459
2810	145.372	306.371
2811	145.428	306.362
2813	145.543	306.341
2814	145.601	306.22
2817	145.781	306.19
2818	145.839	306.186
2819	145.899	306.186
2820	145.959	306.186
2821	146.017	306.142
2822	146.076	305.863
2823	146.133	305.847
2824	146.19	305.843
2825	146.248	305.829
2826	146.307	305.825
2827	146.363	305.82
2829	146.474	305.82
2832	146.648	305.819
2833	146.706	305.819
2834	146.761	305.055
2835	146.819	305.018
2836	146.877	305.018
2838	146.988	304.915
2840	147.103	304.914
2841	147.16	304.913
2842	147.217	304.905
2843	147.275	304.904
2844	147.386	304.813
2845	147.458	304.813
2849	147.718	304.802
2851	147.834	304.801
2852	147.897	304.799
2854	148.015	304.788
2855	148.081	304.774
2857	148.213	304.771
2858	148.274	304.77
2859	148.338	304.603
2860	148.399	304.601
2861	148.46	304.596
2862	148.522	304.596
2863	148.579	304.593
2864	148.636	304.592
2865	148.694	304.592
2866	148.751	304.59
2867	148.811	303.981
2868	148.868	303.979
2869	148.926	303.947
2870	148.984	303.213
2871	149.041	303.172
2873	149.192	303.115
2875	149.325	303.018
2876	149.388	303.017
2877	149.474	303.013
2878	149.541	303.007
2879	149.604	302.975
2880	149.661	302.939
2882	149.778	302.932
2883	149.836	302.887
2885	149.953	302.865
2886	150.013	302.732
2887	150.072	302.707
2888	150.129	302.67
2891	150.298	302.665
2892	150.356	302.623
2893	150.412	302.618
2894	150.47	302.476
2895	150.54	302.475
2896	150.602	302.347
2897	150.66	302.326
2899	150.774	302.317
2900	150.833	302.176
2901	150.892	302.176
2902	150.957	300.04
2904	151.072	300.038
2906	151.185	300.03
2907	151.242	299.542
2908	151.3	299.538
2911	151.47	299.538
2912	151.526	299.504
2915	151.702	299.443
2916	151.76	299.403
2918	151.877	299.263
2920	152.004	299.04
2921	152.062	298.04
2922	152.121	298.024
2923	152.183	298.017
2924	152.248	297.997
2927	152.43	297.79
2928	152.488	297.78
2929	152.547	297.737
2931	152.662	297.377
2932	152.722	297.369
2933	152.792	297.308
2935	152.917	297.015
2936	152.976	296.962
2937	153.032	296.721
2938	153.089	296.66
2939	153.147	296.097
2940	153.205	296.094
2942	153.327	296.094
2943	153.384	296.093
2944	153.442	296.022
2945	153.499	296.011
2946	153.555	295.644
2949	153.725	295.5
2950	153.783	295.309
2951	153.869	294.335
2952	153.969	294.317
2954	154.091	294.289
2955	154.15	294.226
2957	154.264	294.204
2958	154.321	290.21
2959	154.379	290.193
2960	154.436	290.191
2961	154.493	289.891
2962	154.554	289.797
2963	154.624	288.207
2968	155.06	288.206
2969	155.145	288.165
2971	155.263	288.118
2972	155.322	288.043
2973	155.379	288.037
2974	155.437	287.976
2975	155.493	287.975
2977	155.606	287.934
2979	155.736	287.86
2980	155.804	287.859
2982	155.958	287.85
2983	156.026	287.848
2986	156.233	286.827
2987	156.379	286.826
2989	156.507	286.825
2991	156.627	286.745
2992	156.687	286.717
2993	156.744	286.715
2996	156.919	286.714
2997	156.981	286.636
2998	157.043	286.635
2999	157.107	286.286
3000	157.187	286.286
3001	157.259	285.015
3002	157.326	285.006
3005	157.536	284.762
3006	157.598	284.755
3008	157.737	272.478
3009	157.8	272.45
3010	157.87	272.363
3013	158.053	272.331
3014	158.114	272.206
3016	158.24	271.982
3017	158.305	271.979
3018	158.365	271.904
3021	158.544	271.69
3022	158.605	271.687
3024	158.722	271.674
3025	158.793	271.455
3026	158.859	271.388
3027	158.926	271.384
3028	158.984	271.319
3029	159.042	271.297
3031	159.158	271.289
3032	159.216	271.285
3033	159.274	271.252
3035	159.391	271.035
3036	159.454	270.051
3037	159.519	269.874
3038	159.586	269.659
3039	159.654	269.654
3040	159.721	269.599
3042	159.842	269.597
3044	159.977	269.23
3046	160.117	269.221
3047	160.218	269.209
3048	160.362	269.191
3051	160.56	269.188
3052	160.62	269.184
3053	160.679	269.162
3055	160.803	269.154
3057	160.922	268.562
3059	161.037	268.482
3060	161.096	268.455
3061	161.157	268.454
3062	161.216	268.454
3063	161.275	268.407
3064	161.332	268.392
3065	161.389	268.267
3067	161.502	268.264
3068	161.56	268.263
3069	161.618	268.255
3070	161.691	268.127
3071	161.753	267.044
3072	161.813	266.924
3073	161.877	266.91
3074	161.95	266.887
3075	162.011	266.84
3076	162.074	265.98
3077	162.135	265.977
3078	162.221	265.966
3079	162.294	265.947
3081	162.44	265.947
3082	162.537	265.943
3083	162.615	265.819
3084	162.692	265.795
3085	162.768	265.749
3086	162.913	265.702
3087	163.059	265.468
3088	163.217	265.467
3089	163.363	265.465
3090	163.5	265.463
3091	163.586	265.414
3092	163.691	265.414
3093	163.798	265.408
3095	163.993	265.403
3096	164.055	265.401
3097	164.163	265.396
3098	164.3	265.394
3101	164.752	265.387
3103	165.072	265.381
3104	165.216	265.369
3105	165.353	265.367
3106	165.473	264.392
3107	165.575	264.195
3109	165.731	264.143
3110	165.837	264.035
3111	165.958	264.032
3112	166.063	264.03
3113	166.202	264.017
3114	166.323	263.973
3115	166.481	263.964
3116	166.611	263.954
3117	166.746	263.945
3118	166.898	263.938
3119	167.046	263.924
3120	167.194	263.919
3124	167.767	263.823
3125	167.914	263.663
3126	168.051	263.662
3127	168.201	263.66
3128	168.368	263.658
3129	168.49	263.654
3130	168.652	263.549
3131	168.813	263.476
3132	168.948	263.447
3133	169.096	263.408
3134	169.252	263.404
3136	169.537	262.112
3137	169.634	261.51
3138	169.736	261.452
3141	170.013	261.452
3142	170.099	261.45
3144	170.223	261.379
3145	170.285	261.37
3146	170.35	257.997
3147	170.444	257.992
3148	170.552	257.988
3149	170.617	257.971
3151	170.74	257.955
3154	170.923	257.887
3155	170.986	257.84
3156	171.098	257.796
3157	171.186	257.723
3158	171.302	257.72
3159	171.413	257.718
3161	171.586	257.684
3162	171.658	257.5
3163	171.738	257.498
3164	171.802	257.497
3165	171.87	257.49
3166	171.938	257.487
3167	172.003	257.433
3169	172.123	257.432
3173	172.436	257.432
3174	172.563	256.466
3175	172.698	256.46
3176	172.804	256.459
3177	172.875	256.458
3178	172.941	256.347
3180	173.093	256.333
3181	173.17	256.329
3183	173.386	256.329
3184	173.49	256.321
3185	173.56	256.315
3186	173.704	256.315
3189	173.907	256.312
3192	174.085	256.309
3194	174.227	256.308
3195	174.306	256.29
3199	174.576	256.274
3200	174.634	256.241
3202	174.752	256.228
3204	174.877	256.226
3205	174.945	256.225
3207	175.067	255.997
3208	175.135	255.997
3209	175.206	255.986
3210	175.276	251.079
3211	175.345	251.053
3213	175.488	251.012
3216	175.808	251.012
3217	175.898	251.006
3219	176.02	251.006
3220	176.113	250.997
3222	176.236	250.996
3224	176.355	250.908
3225	176.417	250.901
3226	176.477	250.764
3227	176.536	250.703
3231	176.812	250.697
3232	176.887	250.684
3233	176.947	250.673
3234	177.009	250.457
3235	177.086	250.443
3236	177.157	250.347
3237	177.215	250.331
3238	177.273	250.209
3239	177.332	250.205
3240	177.391	250.132
3241	177.451	250.129
3242	177.51	249.96
3244	177.637	249.957
3245	177.703	249.933
3246	177.768	249.88
3247	177.832	249.863
3248	177.892	249.862
3250	178.01	249.842
3251	178.071	249.84
3252	178.132	249.826
3253	178.192	249.826
3255	178.317	249.772
3256	178.385	249.723
3257	178.442	249.698
3258	178.503	249.374
3260	178.634	249.364
3261	178.697	247.333
3263	178.845	247.324
3264	178.934	247.32
3265	179.004	247.258
3268	179.262	247.257
3269	179.359	247.257
3271	179.586	247.24
3272	179.68	247.189
3273	179.826	247
3277	180.36	246.794
3278	180.479	246.771
3279	180.544	246.715
3282	180.874	246.71
3283	180.949	246.703
3287	181.276	246.674
3288	181.353	246.668
3289	181.43	246.615
3290	181.497	246.268
3291	181.565	246.159
3292	181.63	246.138
3294	181.768	246.109
3295	181.837	245.808
3296	181.909	245.755
3297	181.975	245.748
3298	182.044	245.248
3299	182.117	245.224
3302	182.346	245.133
3303	182.427	245.072
3305	182.589	245.062
3308	182.804	245.053
3309	182.879	245.041
3311	183.043	245.012
3312	183.15	244.947
3313	183.25	244.947
3314	183.324	244.877
3315	183.39	244.876
3317	183.523	244.832
3318	183.588	244.817
3319	183.656	244.797
3320	183.721	244.796
3322	183.848	244.791
3323	183.964	244.781
3325	184.16	244.674
3326	184.224	244.367
3327	184.286	244.365
3331	184.53	244.223
3332	184.618	244.202
3333	184.678	244.182
3336	184.851	244.181
3339	185.022	244.168
3341	185.137	243.14
3342	185.194	243.139
3343	185.256	243.139
3346	185.439	243.118
3348	185.555	242.362
3349	185.613	242.359
3350	185.67	242.318
3352	185.798	242.317
3356	186.053	242.188
3357	186.111	242.105
3358	186.17	242.079
3361	186.387	242.078
3365	186.66	241.888
3366	186.718	241.865
3367	186.78	241.862
3368	186.84	241.839
3369	186.902	241.826
3371	187.02	241.825
3372	187.08	241.824
3373	187.158	241.818
3375	187.277	241.796
3376	187.339	240.348
3377	187.397	240.269
3378	187.457	240.225
3379	187.517	240.219
3380	187.575	240.192
3383	187.766	240.191
3384	187.833	240.139
3386	187.955	240.134
3391	188.256	239.858
3393	188.457	239.854
3395	188.619	239.848
3397	188.738	239.588
3399	188.857	239.578
3400	188.915	239.555
3402	189.104	239.545
3403	189.171	239.503
3404	189.234	239.497
3405	189.292	239.411
3406	189.35	239.4
3407	189.408	239.353
3408	189.466	239.272
3409	189.525	239.262
3410	189.583	239.184
3411	189.643	239.068
3412	189.757	238.804
3413	189.833	238.799
3414	189.895	238.795
3415	189.955	238.595
3416	190.017	238.062
3417	190.079	238.06
3418	190.138	238.051
3419	190.201	238.039
3421	190.319	238.039
3422	190.382	238.038
3423	190.441	237.891
3424	190.498	237.876
3425	190.556	237.84
3426	190.634	237.789
3427	190.693	237.761
3429	190.813	237.761
3430	190.871	237.757
3431	190.932	237.666
3433	191.051	237.666
3434	191.11	237.665
3435	191.169	237.665
3437	191.286	237.663
3438	191.345	237.662
3440	191.465	237.658
3441	191.526	237.64
3442	191.585	237.624
3443	191.642	237.623
3445	191.762	237.623
3446	191.821	237.005
3447	191.88	236.825
3448	191.939	236.825
3449	191.997	236.755
3450	192.056	236.376
3451	192.119	236.373
3452	192.198	236.369
3453	192.258	236.362
3454	192.316	236.335
3455	192.381	236.333
3456	192.45	236.327
3457	192.532	236.326
3458	192.597	236.315
3459	192.667	236.299
3460	192.728	236.297
3461	192.789	236.296
3462	192.855	236.291
3463	192.935	236.288
3464	192.994	236.264
3465	193.055	236.149
3467	193.173	236.148
3468	193.231	236.146
3469	193.289	236.145
3470	193.347	236.094
3471	193.405	236.043
3472	193.464	236.033
3473	193.522	236.013
3474	193.581	236.011
3476	193.7	235.87
3477	193.76	235.75
3478	193.82	235.691
3479	193.878	235.691
3481	193.996	235.688
3482	194.056	235.686
3483	194.117	235.68
3484	194.184	235.633
3485	194.243	235.185
3487	194.364	235.183
3488	194.425	235.183
3490	194.542	235.125
3491	194.601	235.113
3492	194.661	235.108
3494	194.782	235.055
3496	194.909	235.042
3498	195.062	235.04
3500	195.204	235.04
3501	195.264	235.024
3502	195.323	234.987
3505	195.5	234.985
3506	195.56	234.984
3507	195.623	234.914
3508	195.684	234.913
3510	195.81	234.913
3513	196.013	234.913
3514	196.076	234.719
3515	196.135	234.703
3518	196.312	234.592
3520	196.452	234.591
3521	196.511	234.59
3522	196.57	234.577
3523	196.631	234.577
3529	196.985	234.576
3530	197.044	234.575
3531	197.103	234.57
3532	197.163	234.568
3534	197.287	234.568
3535	197.348	234.553
3536	197.412	234.549
3539	197.595	234.547
3540	197.655	234.544
3542	197.771	234.531
3543	197.83	234.53
3544	197.888	234.529
3547	198.063	234.177
3548	198.122	234.177
3549	198.182	234.152
3550	198.244	233.387
3553	198.441	233.363
3556	198.618	233.362
3557	198.677	233.359
3558	198.736	233.356
3560	198.852	233.318
3561	198.912	233.317
3564	199.088	233.251
3566	199.206	233.208
3567	199.265	233.199
3568	199.323	233.19
3569	199.381	233.19
3570	199.443	233.183
3571	199.503	233.182
3572	199.561	233.164
3573	199.622	233.164
3574	199.689	233.031
3575	199.748	233.022
3576	199.809	232.931
3577	199.87	232.925
3580	200.045	232.758
3581	200.104	232.753
3582	200.163	232.458
3583	200.222	232.457
3584	200.281	232.457
3586	200.399	232.358
3587	200.457	232.306
3590	200.641	232.255
3591	200.701	232.255
3592	200.762	232.058
3593	200.821	232.058
3595	200.939	232.018
3596	200.998	232.015
3597	201.057	232.015
3598	201.117	231.995
3600	201.236	231.938
3601	201.299	229.93
3604	201.481	229.925
3605	201.54	229.922
3607	201.657	229.774
3611	201.899	229.548
3612	201.957	229.524
3613	202.017	229.374
3617	202.28	229.274
3618	202.339	229.265
3619	202.4	229.259
3623	202.641	229.258
3625	202.761	229.198
3628	202.993	229.195
3629	203.055	229.144
3630	203.115	228.979
3631	203.175	228.935
3633	203.294	228.933
3634	203.353	228.91
3635	203.411	228.896
3637	203.526	228.894
3638	203.611	228.694
3639	203.68	228.679
3642	203.856	228.646
3643	203.914	228.498
3645	204.029	228.475
3649	204.27	228.469
3651	204.387	228.453
3652	204.45	228.448
3653	204.51	228.446
3654	204.57	228.365
3655	204.631	228.357
3658	204.806	228.335
3659	204.866	228.312
3660	204.924	228.311
3662	205.041	228.31
3663	205.1	228.283
3665	205.218	228.265
3666	205.278	228.019
3667	205.338	228.015
3668	205.397	228.014
3670	205.514	228.011
3671	205.574	227.999
3672	205.632	227.985
3676	205.869	227.985
3681	206.179	221.661
3683	206.296	221.659
3686	206.472	221.649
3688	206.594	220.198
3690	206.717	220.176
3692	206.837	220.166
3696	207.077	220.162
3698	207.195	220.137
3699	207.253	220.072
3700	207.312	220.065
3703	207.489	220.06
3705	207.61	219.961
3706	207.671	219.946
3707	207.737	219.944
3708	207.796	219.869
3711	207.972	219.866
3713	208.092	219.843
3716	208.266	218.787
3717	208.325	218.656
3718	208.384	218.603
3719	208.442	218.6
3720	208.5	218.567
3721	208.56	218.565
3723	208.678	218.561
3724	208.738	218.407
3726	208.855	218.403
3727	208.913	218.397
3729	209.027	218.397
3731	209.149	218.194
3740	209.696	218.187
3741	209.755	218.187
3742	209.813	218.156
3743	209.87	218.118
3744	209.927	218.113
3745	209.988	218.048
3746	210.046	218.045
3747	210.105	218.019
3748	210.176	218.018
3750	210.3	218.012
3751	210.361	218.007
3752	210.463	217.846
3753	210.547	217.84
3754	210.611	217.758
3755	210.673	217.703
3756	210.734	217.191
3757	210.793	217.189
3758	210.851	217.187
3761	211.025	217.172
3762	211.088	217.172
3764	211.217	217.141
3765	211.284	217.1
3767	211.409	217.075
3769	211.544	217.075
3770	211.603	217.008
3771	211.661	216.98
3772	211.72	216.98
3773	211.779	216.979
3774	211.836	216.977
3775	211.894	216.973
3777	212.008	216.965
3778	212.068	216.965
3779	212.126	216.96
3781	212.239	216.954
3782	212.297	216.949
3783	212.355	216.948
3784	212.412	216.897
3785	212.47	216.896
3786	212.528	216.406
3787	212.585	216.259
3788	212.643	216.258
3789	212.702	216.255
3790	212.759	215.736
3791	212.819	215.735
3792	212.876	215.734
3793	212.933	215.722
3795	213.046	215.628
3796	213.104	215.618
3797	213.219	215.608
3798	213.284	215.606
3799	213.342	215.598
3800	213.399	215.594
3801	213.456	215.548
3802	213.514	215.541
3803	213.572	215.54
3804	213.63	215.475
3805	213.688	215.427
3807	213.804	215.427
3808	213.863	215.422
3809	213.927	215.419
3810	213.993	215.378
3811	214.054	215.317
3812	214.116	215.231
3813	214.179	215.199
3814	214.238	215.197
3816	214.356	215.056
3817	214.414	215.003
3818	214.472	214.962
3819	214.531	214.962
3821	214.648	214.961
3823	214.765	214.96
3824	214.824	214.913
3825	214.881	214.899
3827	214.997	214.89
3830	215.172	214.476
3831	215.229	214.473
3832	215.288	214.467
3834	215.404	214.428
3835	215.462	214.427
3836	215.52	214.424
3837	215.579	214.407
3838	215.637	214.407
3839	215.695	214.407
3841	215.812	214.359
3842	215.871	214.324
3844	215.987	214.321
3845	216.045	214.321
3846	216.104	214.321
3847	216.162	214.254
3848	216.22	214.251
3849	216.28	214.25
3850	216.342	214.244
3853	216.539	214.244
3854	216.599	214.114
3855	216.659	214.1
3857	216.774	214.1
3858	216.833	214.064
3860	216.949	214.063
3861	217.007	214.061
3862	217.064	214.051
3864	217.179	214.05
3866	217.295	214.049
3869	217.47	214.044
3870	217.528	214.043
3871	217.586	214.036
3872	217.649	214.036
3875	217.852	214.008
3877	217.968	213.993
3878	218.025	213.993
3879	218.082	213.965
3880	218.14	213.94
3881	218.197	213.939
3882	218.255	213.931
3884	218.372	213.931
3885	218.43	213.93
3887	218.544	213.714
3889	218.662	213.698
3890	218.72	212.356
3891	218.787	212.329
3892	218.849	212.327
3893	218.909	212.181
3896	219.085	212.179
3897	219.143	212.179
3898	219.202	212.175
3900	219.319	212.172
3901	219.379	212.171
3902	219.436	212.169
3907	219.723	212.162
3912	220.013	212.129
3913	220.072	212.067
3914	220.13	212.006
3915	220.188	211.988
3916	220.246	211.919
3917	220.304	211.916
3918	220.362	211.849
3919	220.419	211.812
3920	220.477	211.771
3922	220.592	211.039
3923	220.649	211.039
3924	220.706	211.035
3926	220.822	210.999
3927	220.88	210.94
3928	220.938	210.936
3929	220.995	210.918
3932	221.172	210.849
3934	221.305	210.84
3935	221.374	210.811
3936	221.435	210.789
3937	221.494	210.786
3938	221.554	210.481
3940	221.67	210.455
3941	221.729	209.658
3942	221.788	209.63
3945	221.962	209.628
3947	222.085	209.564
3951	222.395	209.539
3952	222.465	209.526
3953	222.523	209.449
3954	222.583	209.437
3957	222.759	209.398
3958	222.818	209.381
3959	222.876	209.148
3962	223.051	209.144
3963	223.111	209.129
3964	223.172	209.128
3965	223.239	209.119
3968	223.423	209.118
3970	223.548	208.935
3973	223.743	208.913
3974	223.804	208.89
3975	223.862	208.888
3977	223.979	208.806
3978	224.038	208.656
3979	224.096	208.648
3982	224.279	208.517
3983	224.339	208.272
3984	224.397	208.246
3987	224.571	208.242
3988	224.631	208.225
3991	224.806	208.215
3994	224.985	208.113
3995	225.045	208.099
3998	225.31	208.095
3999	225.41	208.08
4000	225.47	208.074
4001	225.528	208.058
4003	225.692	208.041
4005	225.828	208.006
4007	225.947	207.998
4008	226.009	207.995
4011	226.19	207.995
4012	226.248	207.98
4013	226.308	207.979
4015	226.426	207.978
4016	226.484	207.978
4021	226.79	207.719
4022	226.851	207.718
4024	226.972	207.715
4026	227.091	207.707
4028	227.209	207.103
4029	227.266	207.1
4030	227.325	207.077
4037	227.871	207.069
4039	228.157	206.892
4043	228.4	206.874
4044	228.463	206.848
4045	228.524	206.554
4046	228.584	206.553
4049	228.768	206.545
4053	229.015	206.469
4056	229.199	203.906
4057	229.257	203.794
4058	229.318	203.767
4059	229.377	203.764
4064	229.668	203.623
4065	229.734	203.62
4069	229.989	203.62
4071	230.11	203.483
4077	230.457	203.471
4080	230.651	203.455
4082	230.796	203.435
4083	230.854	203.403
4084	230.922	203.4
4085	230.984	203.342
4086	231.055	203.309
4088	231.234	203.308
4089	231.319	203.292
4090	231.403	203.269
4091	231.496	203.267
4092	231.57	203.253
4093	231.631	203.242
4094	231.7	203.214
4095	231.843	203.174
4096	231.942	202.643
4097	232.022	202.643
4098	232.087	202.642
4099	232.149	202.621
4101	232.277	202.62
4103	232.404	202.479
4104	232.467	202.459
4105	232.524	202.402
4107	232.641	202.396
4109	232.757	202.395
4110	232.814	202.391
4111	232.873	202.302
4113	232.988	202.3
4114	233.047	202.299
4115	233.107	202.299
4116	233.167	202.294
4117	233.229	202.288
4118	233.318	202.288
4119	233.387	202.281
4120	233.464	202.187
4121	233.527	202.179
4122	233.586	202.177
4123	233.648	202.175
4124	233.71	202.163
4125	233.771	202.16
4126	233.832	202.145
4127	233.89	201.994
4129	234.011	201.992
4130	234.073	201.738
4132	234.204	201.737
4133	234.269	201.64
4134	234.332	201.627
4135	234.396	201.621
4136	234.457	201.619
4138	234.587	201.617
4139	234.658	201.614
4140	234.723	201.613
4141	234.792	201.274
4144	234.978	201.233
4145	235.037	201.187
4146	235.099	201.18
4149	235.31	201.167
4150	235.372	201.131
4151	235.439	201.103
4152	235.501	201.055
4153	235.565	201.034
4154	235.637	201.033
4156	235.773	200.935
4157	235.845	200.846
4158	235.958	200.825
4160	236.083	200.823
4164	236.494	200.764
4165	236.556	200.758
4167	236.685	200.756
4168	236.743	200.755
4170	236.858	200.729
4171	236.916	200.717
4176	237.216	200.71
4177	237.275	200.695
4178	237.334	200.694
4179	237.394	200.685
4181	237.509	200.671
4182	237.572	200.65
4183	237.63	200.633
4184	237.691	200.632
4185	237.752	200.63
4186	237.81	200.63
4187	237.878	200.276
4188	237.964	200.274
4189	238.078	200.274
4191	238.223	200.272
4194	238.431	200.265
4195	238.497	200.21
4197	238.635	200.209
4198	238.702	200.194
4200	238.824	200.179
4201	238.883	200.155
4202	238.945	200.143
4205	239.155	200.142
4206	239.222	200.142
4209	239.404	200.141
4210	239.466	200.14
4213	239.645	200.139
4215	239.78	200.126
4216	239.842	200.125
4217	239.906	200.12
4218	239.973	200.119
4219	240.037	200.114
4220	240.097	200.111
4222	240.287	200.109
4225	240.486	200.107
4227	240.631	199.999
4228	240.701	199.999
4229	240.763	199.982
4230	240.822	198.268
4233	240.997	198.239
4236	241.176	198.238
4238	241.311	198.233
4240	241.434	198.211
4244	241.678	198.198
4245	241.742	198.191
4246	241.811	198.169
4247	241.887	198.162
4248	241.948	198.159
4249	242.008	198.157
4251	242.132	198.127
4252	242.193	198.113
4253	242.254	198.095
4254	242.321	198.053
4255	242.389	198.037
4256	242.453	198.004
4257	242.516	198.002
4259	242.651	197.932
4260	242.714	197.898
4261	242.783	197.897
4264	242.991	197.896
4266	243.129	197.852
4267	243.191	197.825
4268	243.253	197.818
4269	243.314	197.807
4271	243.453	197.806
4274	243.646	197.786
4275	243.714	197.762
4276	243.777	197.737
4277	243.842	197.736
4278	243.909	197.723
4281	244.149	197.501
4282	244.212	197.49
4287	244.518	197.461
4288	244.578	197.458
4291	244.757	197.448
4293	244.879	197.397
4295	245.006	197.394
4297	245.138	197.385
4298	245.201	197.372
4299	245.292	197.364
4301	245.437	197.363
